1,5.805972384433872,-21.670155747659805
1,5.147900076339454,-98.63797441813912
1,47.608420010020126,-83.32964632467639
1,-89.89532628495,36.74535987415328
0,94.3310126687671,-61.33387818763774
0,-99.77873850619055,-88.72137654080873
1,-47.25962129885928,-58.10945485300032
0,-98.47800430534714,84.81976683641153
1,-72.67536770165385,33.39442944836901
1,-19.234931888437217,-34.58867845752545
1,-27.829186527370524,-21.410248047229103
1,36.06136472565197,13.621425153748817
1,68.48922495688879,35.8508200659347
1,-78.34553467808689,50.4664531965482
1,-23.204227258268233,-39.24318753271847
0,89.54457197497578,-61.28383030836557
1,81.68203537098222,10.40241401140176
1,82.91935506718201,22.12064383200523
1,18.328139501148016,91.36351436281427
0,94.45426084436409,93.74678049284643
1,39.55492097496972,-39.68650588255866
1,62.526090795071525,-36.9415906150367
1,-1.617475545553873,15.268541814556414
0,-58.79093037956142,-84.89392819890192
1,-12.475515872988538,-30.10008096057682
1,-90.67649525082912,-21.843051197185545
1,69.15752650040633,-15.945747798649364
1,-15.064052469673811,-95.83660379134398
0,98.5668605936439,29.812717520422012
1,82.83671799297812,42.97098365777333
1,6.432983817885798,-18.214589626378654
1,-28.58345891755492,-85.92131168911206
1,-61.42577707503889,-60.52782691362468
1,-72.8644170773516,42.00019516109825
1,21.039750257905638,42.90461727751864
1,4.9933344494074134,-79.66258727299413
1,-16.178844079935644,25.198238364254436
1,65.40903206326703,-65.33076635638596
1,-29.70572732590118,-28.825474629207818
1,-88.9672522303051,-13.130682157596567
1,30.289142721860628,-10.226510175903655
1,0.36722894751528656,50.551678196538774
1,6.579142087026497,53.20807651374156
1,64.06039355778049,-62.282383301706254
1,39.679051028159876,16.241408658832654
0,22.23088004587619,-99.98668262711934
0,-81.60761209391403,-80.21170898839299
1,52.51665051696145,64.624225423008
1,47.50127726494611,-40.111532749592804
1,-11.634398440394804,34.68556286867047
1,69.31733903156328,-57.30350058665241
1,41.38368472333795,-50.584426769064564
0,96.13274285517107,42.01701636997706
1,-10.862893907342453,-34.75959185885513
1,-2.984475225322015,22.323576083868105
0,59.25961208597562,82.31562699978014
1,-18.195484000515066,25.99129058473801
1,50.81317478558071,-10.396109534344362
1,-32.02593099528403,34.36988811263126
1,76.99498897777667,-58.58607330537395
1,43.289868300316556,23.704496958169003
1,-1.9205879668049874,27.961931154135854
1,56.37317332812418,53.79356078568131
1,54.776397051854076,-1.2521080166339402
1,55.925809313943034,-79.59569393098377
1,-81.45524581073123,55.39259658759801
1,-53.43973685217618,-14.028638756254324
1,13.39818563641974,-51.67347920169523
0,-88.36007797628294,-90.03000829777564
0,-89.0412340208648,-60.86738768488982
1,24.084425785776915,16.036021075152476
0,-79.87019773748779,65.62394778392598
1,90.91817777785263,16.71507502568923
1,-23.93105825586126,31.07966602330717
1,63.257399905524636,16.88234538464269
1,20.994144244949368,86.00233767032398
1,34.44405637839603,20.34815574650233
0,57.64206533044671,85.85741462714708
0,-62.086646090605214,-79.32633247482765
1,-2.2626223086026584,19.99488498217164
1,37.019715601556214,59.65460256461367
1,10.995279627680873,-62.16428312078281
0,-87.98987228612543,-74.02785329151742
1,6.926241546316845,-87.09837637080773
1,61.578062284439,-69.43319255812332
1,-39.12867727453311,-51.39536512816927
1,21.06492405508253,-5.707213454054113
1,-45.182422742971994,60.2637721257303
1,-27.916833317046923,74.0734301720878
1,-66.56369790581631,25.019714521259544
1,58.36190490231462,6.609547040364731
1,-51.674342653518224,-69.72517098720583
1,40.454067916258424,62.79134275960314
1,-41.764535063748795,-88.10211519620452
1,59.641437273282634,55.306988685813195
1,20.344149331735224,57.38719255659964
1,84.54367263690457,-30.48434044557351
0,66.33826419128778,-76.43546381402916
1,88.04924814656056,42.78664704282039
1,83.0956236164503,-15.444219541563811
1,80.5781086179332,46.59968956158684
1,-36.38980305169572,67.69764867281907
1,-40.64969570072287,6.181938065648836
1,16.4517337377291,-42.93477169831299
1,-57.13465957132484,-11.49661415021481
0,62.65050424801791,85.18318879309709
1,23.52317618372595,-0.05882021767634171
1,2.729978380436606,-12.740713927233031
1,51.71924053436703,-31.28324298715806
1,-13.98864167137559,86.8027167469123
1,-51.45831466505359,-49.12914716191599
1,21.634852715845824,-68.62077587673582
1,45.47442001068575,78.45591926737825
1,62.3906574638614,-30.48745378411361
1,15.51577012472191,85.74406119510144
1,-0.5179180043097773,-66.89471384193502
1,23.386776363790005,28.071989547438505
1,13.169835955216485,63.89998729617281
1,-98.07700709418185,9.192099954511178
1,-39.32379503258758,-29.16336573031242
0,85.78019827057511,80.67721136337934
1,-29.65924400649243,17.36708924897421
0,60.48325558009071,-97.75509108583935
1,39.51779495629228,-28.904348542128247
1,-45.930676424801106,-84.71854940344419
1,-17.410937947155986,-25.610354264388775
1,37.86662759584408,55.26868809061597
1,54.10238503452959,-20.913604356629605
1,-85.86833834016572,-29.387024529884414
1,70.35322501480931,-16.640578701748836
0,63.009399413080644,84.90150980988597
1,73.21078426740172,17.119386344208394
0,-98.87458679805836,58.35478483588105
1,60.84160027316025,-48.69392909458998
1,-48.03105153744773,-53.227555292070484
1,66.51048660614316,10.105974467317154
1,-30.908221840517626,29.98599097117284
1,-77.00722856183708,46.305394154693715
1,-39.24976040353092,56.923849151762596
1,60.83657882270023,54.43501122107824
1,19.345067901686335,8.011798659228404
1,41.04498052412379,-48.86901086778863
0,-56.04307200433676,90.29829405989557
0,-92.19637425218086,-91.9979307848682
1,40.25125187478778,-23.887053970701942
1,-67.39446791007077,-10.189282762185229
1,18.4719141993843,-2.881553022446397
1,27.498920361855127,45.122221848396265
1,52.67861177082048,-69.24639056252171
0,-76.63197866407872,90.73831747232538
1,-90.96940263723303,23.129228283856577
1,-66.03263391506356,-56.13708209620791
0,87.29864432065725,67.7422883505952
1,18.474369790575466,-15.22623436688977
0,76.03737647607679,-89.28564041334431
1,-29.649484675068578,28.24516591338144
1,-53.83227111796207,41.25100958580191
0,-80.07893416295582,62.12548587586326
1,-12.630384728028403,-16.852879998334203
1,35.8469615525035,-88.71954105868323
1,-10.32873337581583,-46.62823866294063
1,-75.08553671002647,33.337092766629155
1,-53.5462522627179,-44.12799699898069
1,-14.447004527402257,-48.99596897843197
1,-25.3964314992335,-32.49344048041411
1,39.939251305864786,0.7419683007817639
1,-1.1284283332083618,83.89538975907448
0,64.26552425703926,90.92286552399207
1,69.43203644216683,-39.54900928534306
1,-27.79384146759189,79.5508561077437
1,-32.95188649785831,-38.081654442873635
1,77.53994432772862,-32.25109311894738
1,81.90706088924651,45.88349652116571
1,14.583478191997969,-61.08482059185587
1,-73.26015730144664,38.30772969588185
1,-46.46459700728496,-13.719743046375484
1,-11.570433187036457,1.6325725103804984
1,-2.739096008985072,54.097151671066996
1,91.34575276176815,6.362492924023513
1,-26.953752349137645,-5.389803559669005
1,6.935784599138813,-76.24236354183634
0,-73.27245459839315,71.04693842788012
0,94.44658291677536,-36.080821599267246
1,-5.580168881260846,24.48541941322968
1,19.97896576961078,-41.66176905318917
1,-47.93789288128287,-65.73274689128095
1,-31.051442130891687,-92.14585061016243
1,-61.491218381532775,-32.99708229750887
1,34.95144930011759,1.3271918366517923
0,-83.60730545389464,86.25221536311452
0,-74.39018846714112,85.86045623401779
1,64.6396490690438,-32.43306886869381
1,-50.031453429512915,7.860685845725641
1,17.856970232003746,-94.58264119213385
1,-70.67790131059301,56.36973836808937
1,75.2293728045918,13.186748933222674
0,95.37941383384407,-55.0862964651384
1,-61.017401205593025,47.33268438589175
0,-99.24525489010976,16.25769810427518
1,-5.592633866927571,-72.33702859711875
0,-75.4980986564632,81.62868592251431
1,78.49853103332413,19.735320119896045
1,-62.324358258951506,-55.23681055869814
1,71.05539454123269,9.037664992355118
1,40.987653232352415,-13.617471262184509
0,-94.09011026158538,-61.205562011257
1,75.12254015483794,11.11789987504099
1,-6.677531295615651,48.44176202372617
1,-77.68430109785518,-3.728588413675155
1,38.2634975187533,38.1664630634977
0,82.23458227662047,62.27162124793705
1,29.630052358247212,-62.82362362466443
1,48.7957039715038,35.382191059850726
1,-5.44545705199792,83.7325208333186
0,64.7649737935597,-86.84543215542668
0,-94.25280149180277,35.87854236356745
0,95.43777239246242,40.4043425086947
1,56.53698042195941,-5.61397030046335
1,-3.0924851716736583,81.04916840012504
1,0.35786054699961767,61.240486000058866
0,89.88705568434483,79.58898774852386
1,-54.93369829437287,10.610158153085948
1,-51.70735835642648,-2.4417298990460807
1,-32.51040919031685,76.45140465065879
1,13.162277502233223,66.98908837067427
1,20.35387487837079,-77.21583716882046
0,83.77452367287324,-63.08194180202125
1,-2.4401674160150293,90.90971062019864
1,83.37141625713645,32.63178395220177
1,-7.8664627964356555,-67.9248370575084
1,-68.75978242818863,-63.06756027664524
0,-52.88393263743816,90.49024443267353
1,-1.3414499617041145,41.99707967867815
1,-8.926530068905137,-38.50329283549965
1,39.13331365969128,78.6863268284718
1,-3.810603472056613,72.1597764145356
1,-66.29366988812997,-5.747301448686514
1,47.01298337439073,-38.96958903767154
1,56.213193333737394,63.91367696196497
0,97.22778916656733,35.844626859461215
1,-23.856627253564326,-3.1982839163894283
1,-11.951751271013777,59.71364755372289
1,-37.30618248683819,-57.714942493878894
1,-37.13738950507795,67.21572069789573
1,32.8156047001427,-79.52004884461816
1,21.670001044214928,40.249583874831245
1,-75.00432135234675,29.09637493165704
0,-88.0477863022704,-54.297021091984796
1,44.10383074427298,-41.01141329419593
1,-49.26010839007531,-72.65362540830364
1,13.69755923851612,21.384541712308064
1,69.69754080809568,-29.74814367279916
1,-73.36761175855668,-59.91994478876181
1,-0.718391896183519,44.50064721316022
1,-36.78757718006265,-58.02554180814159
1,41.00199727241937,67.20828769128624
1,61.262953515161485,55.28453740166174
1,27.414203477884385,-94.25721670937838
1,49.04519415448206,-18.50498455021139
1,-78.05707331832197,-27.515086613705677
1,-57.749210693324414,-65.9036880434126
0,-89.87663958929714,-96.85045715185672
1,58.89937867554133,-57.39600771576225
1,-75.27606958161661,-5.762208746374824
1,24.358013530268522,10.89855977203294
1,85.02484257073783,-13.90573963445172
1,-38.91876638024223,90.60963693252685
1,-45.93951187146443,17.5060678534781
0,98.77387983872626,44.33687258616524
1,40.59130271219854,-50.59426002640197
1,-73.17222199232789,-44.44763409846448
0,92.68052881824485,54.623887677846085
1,-21.403166902800308,-8.893182190146149
1,-12.823393308087546,13.371701246550359
0,61.249510002631865,83.17673026278979
1,90.81944396804695,0.2756002558243438
1,-35.354491229017526,50.51213268282814
0,-95.32766212061918,-87.67707083743805
1,-15.67495853160601,44.890563312373644
1,9.108714738384549,-31.220562093233312
1,47.30699577838038,-50.234043130586926
1,-62.15408277901315,-22.0931239900585
0,75.94582414687929,-80.68747511429963
1,70.88297013049095,53.198237925852226
0,99.18863805153566,-18.307459730811743
1,75.75025801866576,-54.6750858034615
1,-36.41446168732463,83.07880436439413
1,90.19839408905997,10.324566652519238
1,61.29930618224492,11.827863756026318
1,-89.15003032911568,41.725151444143364
1,13.268403145266007,13.942864243713984
1,-32.9929784777359,53.7462567129225
0,-59.40119314835239,95.27373442872778
1,-56.20283341382402,1.4121826923958736
1,7.948995077048252,-25.32059504483422
1,-96.67834870559247,-12.659319068059503
1,-26.782875466193005,-2.1632764853621183
0,-97.55375122948533,53.67317889154734
1,-39.1220834382415,6.052551044386149
1,-78.25861515594272,-39.35683318828749
1,-64.49236331710419,-56.04536898133836
1,30.000836691463945,43.992553348290784
1,-8.45188933196404,1.1932814077867562
1,-30.88115703723595,14.894824615988611
1,-31.66786454238371,85.33697269532297
1,-11.190325518648407,63.22099382713202
0,97.03241902404537,46.22110010725541
1,61.75886282062109,35.65264869141026
1,35.59712801327163,10.295149828546073
0,-46.92879053757964,-92.44967424968407
1,-35.568790484252304,-6.274832281981475
0,92.88332002991518,99.51871077628144
0,68.0185234970057,-84.44820482692714
1,-95.10928924173191,-5.15412424908763
1,12.636233878067472,-96.4009495953426
1,-28.542209743869876,33.17777901306124
1,-42.11117014503325,-12.69643360379223
1,91.02478545079168,-36.372950513287904
0,93.74178123332564,60.463146076543296
1,-71.62602552000321,37.66340131753486
0,-57.25609714559419,85.20508319676233
1,38.03898991451777,58.359925433607316
1,-76.14147085935834,-3.627929014678301
1,-75.64521492991574,42.77139490015074
1,66.5614449915067,-34.665935391756506
1,13.692380282485487,-94.44333479989211
1,82.81916115809469,45.50362642149685
1,75.1443814709535,-63.536171274567856
1,-26.057390017475072,92.40675664120707
1,-9.11083926979768,71.7251904137367
1,76.28049650660753,51.905586653009635
0,-87.0130825563419,-73.03428083904836
1,-54.46324493511789,-6.66954223281526
1,57.84729347433938,-62.05253054740694
1,-22.487431382689564,-29.79927886988814
1,-16.131670859256914,-78.1002441636178
1,-88.89385470353062,3.5273665599350466
1,40.554835339018155,23.451891599388986
1,97.70603212744672,12.400813981095425
1,-65.91437448017066,-33.14171732711311
1,-53.145293991215105,44.484602295775346
0,-99.68098357585305,-77.24947985237603
1,-15.454998758529797,58.64281505255519
1,-79.77099192937409,4.927001426764193
1,72.45858540532637,55.86675805698198
1,46.04846335998849,-65.21386647155545
1,67.96410384206854,-58.69633255511604
1,2.4438218615320437,44.78476193607693
0,-76.28799460477234,71.14620301088138
1,-16.871938790187357,-61.63724612470962
1,-47.276683403245535,79.7843293088927
1,31.0165540824855,3.9548436011265267
1,67.62710985081816,70.17928788395017
1,-25.955743298729487,46.40493815382237
1,-38.95904862466273,-8.802172895554364
1,-30.194548308901318,-31.39691262677384
1,12.406714124601123,89.7067219314228
0,-69.30065584166223,-94.96963696005956
0,-81.50308535901469,60.937451750235255
0,66.91868676417548,96.11707643845668
1,26.123229696246298,-27.367000676741853
1,-21.331729545352076,-13.116462434556041
1,5.315349568265589,27.38617369061194
1,-37.447305861063526,-51.056222513358975
1,-68.51746764697958,11.356841038459265
1,48.48533876919575,42.68207584273307
1,14.162258295987186,43.07073704807783
1,2.531100388762468,15.484316757142295
1,34.23077768288093,21.706726639583323
1,49.13901507917245,-40.51370459638375
1,41.089495829471645,66.40821575888208
1,7.492408685325302,65.56013088502826
1,39.66873709775891,-19.75800837641934
0,80.77561312726965,90.20872686008843
0,-96.91581021131057,59.552033921506535
1,-79.76623230830246,-6.556298340399962
1,86.87526287915003,9.987203998785077
1,88.22060512210928,-5.313178376570676
1,-59.08853637083406,72.44760868003425
1,-76.44364208742473,30.617975021265266
1,11.72945633178108,-6.367873608494534
1,83.05306967151691,15.999928910986654
1,-26.42484055041794,-43.05618550258217
1,84.07593142226048,-20.47077929570753
1,-25.25635742853845,83.70534166782645
0,-69.27708875779335,74.93724705368263
1,88.36523567840652,-0.3193345972643442
1,-19.786611466318732,-33.655649353104195
1,-48.795192352138514,42.28327939434644
1,26.474636228409977,-69.91861863207319
1,-9.913203829809518,89.75833916668455
1,-47.79861156208125,32.516477626066774
1,-92.4027320131722,36.25294614215173
0,50.22385112890612,-95.55617886615921
1,-22.763260554286035,85.55222341151955
1,66.17157839522662,45.54018465798592
1,59.194640897684906,-65.33325873252424
1,-21.58157378560179,-45.08515372734618
0,87.85567900908478,-78.79999650741883
1,-50.35897861295631,45.85914370438513
1,51.98830875581069,18.097597750393618
1,27.695346504001137,40.37893594721447
1,-54.64836557425503,13.010067411424757
1,38.279357893592305,-39.95046324754688
1,6.688080640263678,-6.1959018782373505
1,25.98111886199335,-49.250065434723744
1,29.891654117349987,-51.25212795749674
1,53.26178038877791,68.67497092364866
1,69.9035024470426,-3.756420385775556
0,-68.51211208914822,-77.98920715891376
0,-87.58783880172578,-88.66594354614105
1,74.58795280744698,-28.72380277114479
1,41.699605522215904,-39.97466197401893
1,87.9112001117615,-47.46077101576387
1,71.39287982644936,59.43309119721994
1,62.05340639512201,-66.45595815854423
1,45.725805307811356,-1.0770209101247303
0,58.16990827886872,98.6554793102274
1,70.83365410749366,57.1882136422858
1,-89.04809444204737,22.44906263547159
0,97.26926399372508,64.09044888096273
0,98.78882933940798,-80.54087840469546
0,-79.57936604197937,90.24182866132173
1,-69.70038803883082,-49.66409776929075
1,-61.88939728486098,-29.00410220057978
1,-68.35295693989619,-62.68423473493237
1,-49.14706676877969,59.38233026132559
1,-9.742918530383761,85.63537506101548
1,55.896234268710316,22.418077274696444
1,19.505440682266567,-90.36374507587988
1,-67.7971286914819,-8.064443272737549
0,82.23761231375579,-60.90506625469696
1,-62.81896988024054,-23.749941332736952
1,-8.11070423833904,65.12369383473455
1,-5.885927264256011,-83.15585569583766
1,-19.69683852901234,48.937506415253296
0,-58.94187919265224,-92.01286488482059
1,10.479521645740093,75.78460860344114
1,16.115040283993977,-87.6035989982607
1,61.51330892274177,64.54703950471986
1,-13.615879340920856,-3.7165613569410283
0,78.14209690743607,-67.7584738735537
1,-92.16958667554402,7.660884853524735
1,5.4355215401081125,-14.67037056296627
1,49.9208604430886,-63.36774674731858
0,97.41585093241738,-69.15759604660735
1,26.172314072717654,62.562284238074625
0,-80.6158472648179,89.89748707189756
0,71.59520623332446,-71.56863304073697
1,-62.35877457272701,-13.800424201849253
1,-88.03544618838357,20.491005092921924
1,-81.59092991909269,-37.45236625154822
1,-6.79141137652897,-24.275612191651973
1,48.85794478910199,6.65749779516311
0,40.52464401663073,95.97444004203308
1,-16.734510810281435,-11.547806346934351
1,-27.818064801044102,21.086912401607293
1,-29.85426683200454,70.60096026517442
1,-32.45490830569433,50.94997816130547
0,63.03607217120501,-92.86231202808585
1,-14.199262358082024,63.01365326106355
0,-57.447401491322594,88.50436195738172
1,61.19999455434993,-64.98571470128876
0,95.89699823989727,80.18225745652077
1,-3.1108786237532087,-4.265337188022045
0,77.71914390108316,-79.32272087587155
1,-38.21779564175149,-42.443586773383224
1,-47.615624687858606,67.39671193711465
1,-29.637312524126827,-53.1288769418129
1,-44.691276153927404,50.12101794841405
1,54.14802400096528,11.923094366129135
1,51.653028476324465,-13.828800437992598
0,61.99287185741633,82.97123477439868
1,94.21564359431457,-16.145818181237985
1,-61.49303451514741,40.64980843768339
0,89.98724895359646,58.95208713313539
1,-70.96187654864323,-3.054764620198
1,-68.4383249150234,64.10760220266326
1,37.16837659545965,60.85151282311233
1,-61.8336678666912,62.998946248981355
1,-25.32301221634934,45.61265937224377
1,33.67996093866071,20.568615298862937
0,-90.19780048750027,79.02024183684512
1,-97.98868483416116,7.967123166431179
1,6.648976351954957,81.80583842251008
1,9.207976924135863,80.75600739948479
1,17.002785200441366,-52.78267329163682
1,-6.541630306668296,-9.048378957101335
1,-43.36543774867649,-25.79138293048986
1,19.25483831364552,38.919992363723196
0,89.52097016400307,95.28975681369346
1,-80.51823513688028,48.377511790374655
0,84.85797441480048,64.98117731749403
0,-80.83760342738682,-86.40323246869536
1,-14.920382463620797,68.06719135611857
1,-72.59385128552798,12.408543417737008
0,-96.58639430604845,82.67664925388698
1,38.176656180795845,74.16249838290892
1,42.85852741037371,24.19696462192718
1,-34.57885585259754,93.28528433900311
1,-11.206259259232127,-36.31823396638352
1,-49.92756902773756,-56.55987458764402
1,95.49361869214428,-2.8456778122861692
1,32.59624860348097,-0.45754432117301747
1,39.35743194585609,-16.462662201149755
1,54.599541571821106,-18.76602613489618
0,97.78920676612213,45.70415473061561
0,86.24343934977222,-85.33698789468156
1,20.473064350909283,-3.5620638873178763
0,-89.11114345913349,96.89403444234833
0,-57.21038749081446,94.56440528232466
1,71.80985388496123,11.659805825830944
0,88.41615852523191,73.29685883861276
1,60.81590500653209,51.542617954447536
1,66.26340362261777,16.378732705341562
1,-83.17739111201392,-21.44250419921447
1,-81.68825987558637,-50.46701116373939
1,50.36843481465226,29.13621129388042
1,34.06463706418998,-23.870112780342055
1,-37.64136480818807,36.30341929438845
1,21.051901373215415,0.386212079607958
1,-10.264509397344142,43.12982378545789
0,-70.00101242669933,-96.26116859730034
0,82.61380749541013,-89.66309190521574
1,-42.42113562068233,42.8398369396844
1,50.74660047048624,9.533452722511655
1,-48.01169021151095,-51.11661275017128
1,-34.01583977560098,-20.972453474721547
1,-35.57118273575159,15.903942021061653
1,40.65124972148749,80.48632768097346
1,45.24657768451979,-69.51768771449596
0,-97.48763553814102,51.962572251984085
1,-61.53489373711778,48.519307582882846
1,45.777060295053474,34.65051113704189
0,-99.74616450870441,-49.08638911611995
1,47.316954202375655,30.335587257834106
1,8.47407862309855,12.472588572871771
1,-30.37146112228524,-79.65445926316352
1,8.41298265550509,69.87969037552008
0,47.14280148700604,88.7063880801677
1,-41.048460021074874,32.357051141624225
1,-49.36521799328424,34.87158516211585
1,29.294362286734042,4.064147799043923
1,-66.46679917416486,65.51063043975671
0,-98.47075584463691,31.09727101844436
0,-60.314450251321695,92.72649156636066
0,89.0680191647331,83.95062234280357
0,-90.38618734701984,85.25654214009109
0,-78.57800032891669,-83.20694971463482
1,16.762753765859514,-84.64331085908772
1,-50.79289228810633,-5.964277870130431
0,97.8726193918132,-94.3839804607251
1,-13.335763958688915,-8.8136852200916
0,-91.46176937335102,-76.47499478344221
0,-99.62825177102795,9.461937603248785
1,65.69292676370037,-42.890559521254865
0,30.055664000499945,99.84022778635958
0,91.95942789107059,-54.26609886083425
1,-27.967178141003174,-25.529649176463806
0,94.7874552350934,74.82710783304063
0,-84.19398958613225,99.71675859881407
1,-5.883758430995485,-44.96308290696884
1,-12.899045002120673,37.48165725633419
1,18.67528023307345,-38.37223250717945
0,-73.47479108101871,-86.87548389916155
1,-76.75325782804319,23.978210056481302
1,76.61565596754525,-59.275574283596086
1,-93.74508967609425,8.52273695240649
1,-87.52471567849038,-35.087953064476494
1,8.632813094201524,72.42096029206112
1,-28.765151769609105,-64.40871919535672
1,-0.0333412606999417,45.95551877916648
1,24.315446149955108,84.83260566580338
1,-41.18151046896803,2.4484847895264608
1,40.58562662868499,86.46661621927609
1,-3.3926974599602744,26.003171911199388
1,33.963987984618,-82.66356289905367
1,70.15778257830135,43.79078980147776
1,-33.39406636615129,-87.2349688977078
1,-46.75647582894895,-45.02911266978078
0,28.942532894928064,98.34308375846877
1,-3.3853038025479805,-83.72953994868149
0,-87.19427664752135,97.10423924418129
1,-70.50624199458233,62.0575122403049
1,-2.977948345304199,88.8776337600072
0,70.81323055007607,-77.18964994857167
1,-37.85655536297099,-65.30201663198682
0,-37.519631984604416,-98.82305015240482
0,-81.32782714817472,-80.32027991847562
0,-47.73718335202963,92.05847890437971
1,5.74588375086509,-30.26107520463985
1,99.2055419996301,-12.57291510386385
1,-69.00578709618384,61.78587059519512
1,-43.989109697211305,76.23211264734837
1,-92.07541399789396,23.584837585916432
0,86.58462240056087,-91.32863354791503
1,45.81256899958444,38.868805658795935
1,-30.814052594568466,-48.37127837840936
1,46.49552237483755,14.267142686008953
1,55.140511410757966,-56.893428071973126
0,-47.82551168186486,-92.22343656700569
1,-11.556016729144147,97.42508610790651
1,-12.297471005252675,-87.55589486409474
1,-35.940176969903675,76.01132466449579
0,52.923706674009395,-98.90710519613182
1,8.933084897084683,32.48180082881646
1,42.40475834445152,45.521069396439344
1,-11.720710720692097,88.47563646494754
1,16.574311169164304,3.201875018584218
1,99.24057996725537,-3.1056282935846724
1,32.96956534183536,-56.11327155028314
0,80.648726265422,70.19850690102822
0,98.67259049866405,-85.62970634286545
0,-98.2578372604987,79.77760049119814
1,-20.06847741292775,-4.053275920488005
1,18.543141865467064,-87.79782884208723
0,-91.3847150248678,61.14773596434472
1,-52.200177076249574,-20.71697375760735
1,-12.810697259014162,-5.998864960764621
1,-9.351309449852891,92.77746253759182
0,95.55245380109668,-85.8788957634815
1,-33.18309728188078,-3.4232822091666577
1,-30.56210026532939,43.70613649866152
1,-78.65904862888209,-32.48818156722086
1,54.95991998714433,60.29292224285868
0,-87.9318214746299,79.30995300945827
1,73.68440380495466,54.62010863993436
1,-54.119260279400926,54.979389960244504
1,-64.10071456439755,17.25098744308093
1,69.41020352752497,46.76291472638823
1,-51.2394251186469,-67.79887353332424
1,9.118272404505419,84.9656570551212
1,-15.16588481918248,-69.75759269398829
1,39.475875510351955,-49.98548519112704
1,93.09172724865167,35.470744518219846
1,-55.89176787662944,19.393232270842148
0,63.81676251945635,92.50195263752349
1,41.23453451454617,89.23064246500465
1,-41.7049845456251,78.35895144830721
1,-85.06219385081415,-41.54672891527538
0,-66.16239901687919,-81.8088869800493
1,-68.90333138785766,32.18939728960902
1,44.92928377656341,83.58589581311207
1,6.581929324288183,-91.12455758534361
1,47.68041592826606,41.405907886473955
1,60.00644000560888,-46.5640235618138
1,4.806742963087146,-20.12123848842404
0,-85.31966078872071,-66.98645603846182
1,2.874367788934478,-0.7568721695291174
1,-2.016945619603746,72.68690752873655
1,9.46539613131661,-32.46183235574662
0,48.29063567387607,88.71843313565392
1,-16.359859016735513,37.46701693719504
1,-67.78074711377522,53.483986427361856
1,56.752131710974965,-16.264723367989802
0,86.9405148495782,-94.46696608866345
1,-18.02127980854449,-29.80991912854749
1,81.31226083337532,-10.592396307910008
0,-81.68853122660087,-97.81915492111047
1,7.379193490127392,77.75857989426206
1,-9.834863521608938,5.984204363982641
0,-54.826890116163,85.05988463737413
1,-57.99760440426493,18.268490181422564
1,-14.465523579425877,-36.403234335063964
1,-95.97855486062616,-23.942859803992008
1,-69.87483120912026,-15.778117691589614
1,-53.46422490700857,3.2807772373762276
1,-21.153749600724154,-65.90937382224757
1,-39.251586574873045,-53.93430760686593
0,62.482303379654724,-92.9374508614409
1,-83.69224295188798,-34.22693343216905
1,-8.451426898651874,-58.992273084516356
1,26.396528360295818,62.2105134053198
0,-45.76395553422137,97.6060741171961
1,97.1490256706098,-11.281541714701348
0,85.53293099431215,-60.090908694643176
1,-31.629098713356868,-78.57579972605457
1,13.60324708319358,-93.88914360680454
0,-90.69931212134728,81.77420015617685
0,-65.74481205137465,85.69720431173559
1,-39.374127185429145,2.482960215130589
1,-64.92745536990701,-35.05943447309615
1,-58.0099630777402,-40.61082735874171
1,-65.27823201982,29.221888327634588
1,-16.149359179072604,48.44464941404706
1,-66.014961278448,-12.526903210107946
1,50.43313690588457,-78.57455650202319
1,69.9461402607765,2.648381953277479
1,-75.3581118379891,-35.60847921488424
0,-89.89428828990506,-81.39108868412374
0,-86.25748953862012,75.6643631592371
1,-94.3974306142761,28.637588376583068
1,91.41296012803596,-38.04486960100202
1,-43.85310531904649,-9.85004778842675
0,-47.60222746833003,95.76217851826243
1,-92.80833613965397,-36.128876342827645
1,-14.501600556134548,89.93726290208323
1,-54.063707282493056,-2.512963388796436
1,71.01787427136941,-48.40017222522006
1,-10.51787024837985,-43.709370656173085
1,-59.915624389168,-58.99727278814741
0,-92.16240489760064,51.34249196400529
1,45.33480406040442,-2.6492353090329885
1,0.5265611884437646,-77.03891302469847
0,-79.33881983128035,79.34187668933518
0,99.14058131398272,17.865564846668917
1,-14.412082703800678,-13.67125632954449
0,-97.06287234030559,-29.965204753598428
1,-37.69275730075905,-36.45972970670943
1,4.310614364684,66.90341492813928
1,-53.256128116531286,9.444223142053602
1,-12.526057130362773,92.4476919774855
1,52.36517636921951,-10.812190766718459
1,8.235949071499164,-77.70565888555299
1,54.0369426136989,-32.29347005898701
1,-54.63370492247031,54.243709189089884
0,54.730883781014626,90.83519845997702
1,37.71234187552065,-42.42996481930661
1,32.23739727153301,-72.17491139513619
0,97.05543905799419,56.906328646335254
0,-77.19222230825494,-92.98115324277785
1,-7.528442675850513,-7.923371787307772
1,-27.607088713987537,94.06052713758501
0,80.64612315750864,-78.51074153895263
1,25.874824626123385,27.960398533820864
0,83.75694924804898,-75.94861877971645
1,-28.028667984902995,-45.425697229756445
1,-14.16232849375676,30.740368469324466
1,44.920215954807304,49.846439164601975
0,-88.8383745440566,-60.09852921772221
1,-16.982678339314177,-17.263036163048312
1,69.67713501401099,-25.831763182229068
1,-31.311605227933768,-48.470996569129255
0,47.51002725600827,-93.88110494197555
1,80.87949791249684,11.174178076255671
